   6.28318530718       0.00000000000    
   12.5663706144      0.635543809454E-03
   18.8495559215      0.111426363447E-03
   25.1327412287      0.207700673571E-03
   31.4159265359      0.113269959912E-03
   37.6991118431      0.349804661545E-04
   43.9822971503      0.233824115316E-04
   50.2654824574      0.421936831291E-05
   56.5486677646      0.747470918399E-06
   62.8318530718      0.149192181942E-06
   69.1150383790      0.235545628357E-07
   75.3982236862      0.118377390056E-07
   81.6814089933      0.298029855885E-08
   87.9645943005      0.251522521162E-08
   94.2477796077      0.591634957496E-09
   100.530964915      0.514676901962E-09
   106.814150222      0.114909252767E-09
   113.097335529      0.127836156202E-09
   119.380520836      0.282371334840E-10
   125.663706144      0.333265263128E-10
   131.946891451      0.853213779202E-11
   138.230076758      0.106194509355E-10
   144.513262065      0.304664533934E-11
   150.796447372      0.340076598557E-11
   157.079632679      0.138592103769E-11
   163.362817987      0.145583459404E-11
   169.646003294      0.451660191223E-12
   175.929188601      0.577157077509E-12
   182.212373908      0.212233181678E-12
   188.495559215      0.243535422499E-12
   194.778744523      0.836239174594E-13
   201.061929830      0.108368803499E-12
   207.345115137      0.422808327533E-13
   213.628300444      0.411449767601E-13
   219.911485751      0.205779050805E-13
   226.194671058      0.186457612282E-13
   232.477856366      0.924183852581E-14
   238.761041673      0.805923553412E-14
   245.044226980      0.454727512063E-14
   251.327412287      0.399418186046E-14
   257.610597594      0.341454117298E-14
   263.893782902      0.410439102077E-14
   270.176968209      0.160773590542E-14
   276.460153516      0.361116091234E-15
   282.743338823      0.127549323706E-15
   289.026524130      0.749903080800E-16
   295.309709437      0.522264422798E-16
   301.592894745      0.350732468698E-16
   307.876080052      0.267338563773E-16
   314.159265359      0.174699095274E-16
   320.442450666      0.125935781487E-16
   326.725635973      0.936224566210E-17
   333.008821281      0.663407553041E-17
   339.292006588      0.473187278865E-17
   345.575191895      0.329391692473E-17
   351.858377202      0.258840524035E-17
   358.141562509      0.176381151669E-17
   364.424747816      0.130708831824E-17
   370.707933124      0.961905185698E-18
   376.991118431      0.679631534772E-18
   383.274303738      0.494302845020E-18
   389.557489045      0.344643072743E-18
   395.840674352      0.260836665690E-18
   402.123859659      0.181683975692E-18
   408.407044967      0.131995155427E-18
   414.690230274      0.957667563440E-19
   420.973415581      0.649645656222E-19
   427.256600888      0.495271272621E-19
   433.539786195      0.338695247400E-19
   439.822971503      0.249706657429E-19
   446.106156810      0.170471993100E-19
   452.389342117      0.124393074490E-19
   458.672527424      0.881217981710E-20
   464.955712731      0.629517013737E-20
   471.238898038      0.452425533307E-20
   477.522083346      0.310874892126E-20
   483.805268653      0.223724377378E-20
   490.088453960      0.155846096410E-20
   496.371639267      0.110153361070E-20
   502.654824574      0.785144292094E-21
   508.938009882      0.552016395452E-21
   515.221195189      0.387436099697E-21
   521.504380496      0.277628774965E-21
   527.787565803      0.188793411838E-21
   534.070751110      0.137738358410E-21
   540.353936417      0.934165428140E-22
   546.637121725      0.674516494539E-22
   552.920307032      0.471176232319E-22
   559.203492339      0.319667428661E-22
   565.486677646      0.234252619172E-22
   571.769862953      0.156953378168E-22
   578.053048261      0.116052890883E-22
   584.336233568      0.774945211848E-23
   590.619418875      0.563308370984E-23
   596.902604182      0.382555254220E-23
   603.185789489      0.272753288765E-23
   609.468974796      0.188912382470E-23
   615.752160104      0.133262380796E-23
   622.035345411      0.939588555494E-24
   628.318530718      0.644871041817E-24
   634.601716025      0.462611722429E-24
   640.884901332      0.317472942571E-24
   647.168086639      0.223202127759E-24
   653.451271947      0.157995683060E-24
   659.734457254      0.109135220739E-24
   666.017642561      0.773935554650E-25
   672.300827868      0.539254051346E-25
   678.584013175      0.380889791307E-25
